age,married,education,value_main_house,future_expenses,risk aversion,% spend future win,tot_amm_year_retirement_plans,tot_value_retirement_plans,tot_income_month,tot_loans_rest,tot_amm_acc,port_inv_val,ann_inv_income,monthly_expenses
-0.6626944444424702,-0.388286812401399,1.100416339942095,-0.3293673670907333,-0.11817634888111636,0.5092746723790498,-0.4587978870449681,-0.24487049762167296,-0.26601515957881355,-0.07335735572031331,0.19816055449108985,0.06795699940237597,-0.060778846936220654,-0.04064644209800182,0.38781799950267304
-0.8644474339134435,-1.0285756599020859,-1.0595775348097602,-0.2640793797935175,-1.1901210806697997,0.5092746723790498,1.4448781056520554,-0.24487049762167296,-0.26601515957881355,-0.158525900658106,-0.5968984507591357,-0.15979104440294253,-0.060778846936220654,-0.04064644209800182,0.40330593726890096
-0.8644474339134435,0.2520020350992878,0.020419402566167297,0.27128211604365204,0.9537683829075669,0.5092746723790498,1.4448781056520554,-0.24487049762167296,-0.26601515957881355,0.8464629296078481,-0.6202825391488482,-0.17147043126475375,-0.060778846936220654,-0.04064644209800182,-0.05616954979586065
1.6910904327188847,2.1728685776013483,1.100416339942095,3.0,0.9537683829075669,0.5092746723790498,-1.0933565512773094,-0.24487049762167296,-0.26601515957881355,0.7783280936576139,0.19816055449108985,3.0,1.7610650413250246,0.03064616572024647,0.05276227915994239
0.7495764818543427,-0.388286812401399,-1.3295767691537421,-0.40771295184739226,-1.1901210806697997,0.5092746723790498,1.4448781056520554,-0.24487049762167296,-0.26601515957881355,-0.12786522448050064,0.19816055449108985,-0.11502006143266626,-0.060778846936220654,-0.04064644209800182,0.1296857033988744
1.0858314643059648,-0.388286812401399,-0.7895783004657784,0.2989825032941148,-1.1901210806697997,-1.2931417039823454,1.4448781056520554,-0.24487049762167296,-0.26601515957881355,-0.12445848268298894,0.19816055449108985,0.7998652427425449,-0.017725770415433113,-0.01815098336448917,-1.0066126640500472
1.1530824607962893,-0.388286812401399,-0.7895783004657784,-0.18891462577797888,0.9537683829075669,0.5092746723790498,-1.0933565512773094,-0.24487049762167296,-0.26601515957881355,0.2673168240308576,0.19816055449108985,-0.1520047864950684,-0.060778846936220654,-0.04064644209800182,0.07805924417811465
1.3548354502672626,-0.388286812401399,-0.7895783004657784,-0.6427497061173691,-1.1901210806697997,0.5092746723790498,-1.0933565512773094,-0.24487049762167296,-0.26601515957881355,-0.3595236667112969,0.1776994771500914,-0.17147043126475375,-0.060778846936220654,-0.04064644209800182,0.4110499061520149
1.0858314643059648,-0.388286812401399,-1.3295767691537421,-0.40771295184739226,0.9537683829075669,0.5092746723790498,0.17576077718737307,-0.24487049762167296,-0.26601515957881355,-0.3193241135006587,0.19816055449108985,-0.15005822201809987,-0.060778846936220654,-0.04064644209800182,0.5426973771649523
0.8840784748349916,-0.388286812401399,-0.7895783004657784,-0.24217917733453942,-1.1901210806697997,-1.2931417039823454,-1.0933565512773094,-0.24487049762167296,-0.19365053377675895,-0.36633715030632025,0.19816055449108985,-0.1699326453279486,-0.05982048545286792,-0.040354001134466154,0.5845148091337676
-0.057435476029550375,0.8922908825999746,-1.3295767691537421,-0.6427497061173691,0.9537683829075669,0.5092746723790498,-1.0933565512773094,-0.24487049762167296,-0.26601515957881355,-0.0675658946645434,0.19816055449108985,-0.16952386678778522,-0.060778846936220654,-0.04064644209800182,0.25358920552869774
0.480572495893045,-0.388286812401399,1.100416339942095,0.40185809063808364,0.9537683829075669,0.5092746723790498,-1.0933565512773094,-0.24487049762167296,-0.26601515957881355,0.2332494060557405,-0.3864416552517231,0.13803332057324322,0.05546445966990571,0.09432631030307408,-0.95446994023708
1.1530824607962893,-0.388286812401399,-0.5195790661217965,-0.25102178233407435,0.9537683829075669,0.5092746723790498,-1.0933565512773094,-0.24487049762167296,-0.26601515957881355,0.2509644634028014,0.19816055449108985,0.02123945195513115,-0.060778846936220654,-0.04064644209800182,0.4910709179441925
-0.057435476029550375,-0.388286812401399,-1.3295767691537421,-0.3095851069396769,0.9537683829075669,0.5092746723790498,1.4448781056520554,-0.24487049762167296,-0.26601515957881355,-0.5843686253470697,0.19816055449108985,-0.15395135097203694,-0.060778846936220654,-0.04064644209800182,0.20712539223001397
-0.5281924514618214,-1.0285756599020859,1.100416339942095,-0.2484102628421857,0.9537683829075669,0.5092746723790498,1.4448781056520554,-0.24487049762167296,-0.26601515957881355,0.3514633464293968,-0.3599007149293994,-0.12669944829447746,-0.060778846936220654,-0.04064644209800182,0.2654632911494725
-0.3936904584811725,-0.388286812401399,-1.3295767691537421,0.6630100398269468,-1.1901210806697997,-1.2931417039823454,-1.0933565512773094,-0.24487049762167296,-0.26601515957881355,-0.1074247736954304,-0.03568032940603533,-0.15005822201809987,-0.060778846936220654,-0.04064644209800182,-0.2833259703672035
-1.6714593917973366,-1.0285756599020859,1.3704155742860769,-0.6427497061173691,-1.1901210806697997,0.5092746723790498,1.0641429071126507,-0.24487049762167296,-0.26601515957881355,-0.5843686253470697,0.19816055449108985,-0.17088646192166318,-0.060778846936220654,-0.04064644209800182,0.6986092840116467
0.27881950642207176,-0.388286812401399,-0.7895783004657784,-0.38159775692850595,-1.1901210806697997,-4.897974456705136,1.4448781056520554,-0.24487049762167296,-0.26601515957881355,-0.5843686253470697,0.19816055449108985,-0.10157319402576762,-0.05934374438552774,-0.04064644209800182,0.18131216261963412
0.1443175134414229,2.1728685776013483,0.020419402566167297,-0.5141663208952485,-1.1901210806697997,0.5092746723790498,1.4448781056520554,-0.24487049762167296,-0.26601515957881355,-0.19770343132949067,0.19816055449108985,-0.16952386678778522,-0.060778846936220654,-0.04064644209800182,0.6588569104116616
1.287584453776938,2.1728685776013483,0.5604178712541311,0.9823022474637267,0.9537683829075669,0.5092746723790498,-0.8395330855843728,-0.24487049762167296,-0.26601515957881355,-0.20962702762078167,0.19816055449108985,-0.16819630981449268,-0.060778846936220654,-0.04064644209800182,-0.33495242958796323
1.0185804678156405,-0.388286812401399,0.020419402566167297,2.431990667164501,0.9537683829075669,0.5092746723790498,-1.0933565512773094,-0.24487049762167296,-0.26601515957881355,-0.20962702762078167,-0.5942443567269033,0.7998652427425449,0.010976280598425247,0.02868906081043087,-1.9808039495457834
0.009815520460774047,0.8922908825999746,-1.3295767691537421,-0.25102178233407435,-1.1901210806697997,0.5092746723790498,1.4448781056520554,-0.24487049762167296,-0.26601515957881355,-0.5843686253470697,-0.16288977024607143,-0.16900218750795765,-0.060778846936220654,-0.04064644209800182,0.5426973771649523
1.6910904327188847,2.1728685776013483,-0.7895783004657784,-0.12044580773964274,0.9537683829075669,0.5092746723790498,-0.5857096198914363,-0.24487049762167296,-0.26601515957881355,-0.39018434288890225,0.19816055449108985,-0.17263836995093487,-0.05920023413045845,-0.021750256761851196,0.6975767548272315
1.4893374432479114,2.1728685776013483,0.5604178712541311,-0.6427497061173691,-1.1901210806697997,0.5092746723790498,-1.0933565512773094,-0.24487049762167296,-0.26601515957881355,-0.5312234533058869,0.19816055449108985,-0.157844479925974,-0.060657867791197244,-0.04064644209800182,0.6459502956064717
0.951329471325316,-0.388286812401399,-1.3295767691537421,-0.12044580773964274,0.9537683829075669,0.5092746723790498,1.4448781056520554,-0.24487049762167296,-0.26601515957881355,0.028844898205037963,0.19816055449108985,-0.1655100508362761,-0.060778846936220654,-0.04064644209800182,0.4822944198766634
-1.87321238126831,-0.388286812401399,1.100416339942095,-0.6427497061173691,0.9537683829075669,-1.2931417039823454,0.17576077718737307,-0.24487049762167296,-0.26601515957881355,-0.13638207897427992,0.09293215673738352,-0.15005822201809987,-0.060778846936220654,-0.04064644209800182,-0.2962325851723934
1.6238394362285602,2.1728685776013483,1.100416339942095,-0.01598502806409746,0.9537683829075669,0.5092746723790498,0.17576077718737307,-0.24487049762167296,-0.26601515957881355,0.03565838180006138,0.19816055449108985,-0.17069180547396634,-0.060778846936220654,-0.04064644209800182,0.04759963323786641
-0.32643946199084806,-0.388286812401399,0.020419402566167297,-0.3293673670907333,0.9537683829075669,0.5092746723790498,-1.0933565512773094,-0.24487049762167296,-0.23280006205645068,-0.5843686253470697,-0.5092081192977138,-0.15005822201809987,-0.060778846936220654,-0.04064644209800182,-0.48053904459050567
-0.9316984304037679,-0.388286812401399,0.5604178712541311,-0.4860585366040512,-0.11817634888111636,0.5092746723790498,-0.20497442135203164,0.23063895093347392,0.06613581564481531,0.5057887498566772,0.19816055449108985,-0.08776815875510677,-0.060778846936220654,-0.04064644209800182,0.23293862184039385
1.0858314643059648,-0.388286812401399,-1.3295767691537421,-0.6427497061173691,0.9537683829075669,0.5092746723790498,-1.0933565512773094,-0.24487049762167296,-0.26601515957881355,-0.5843686253470697,0.19816055449108985,-0.17171569838885178,-0.060778846936220654,-0.04064644209800182,0.6975767548272315
-0.25918846550052366,-0.388286812401399,0.830417105598113,-0.17267619757741537,-0.11817634888111636,-1.2931417039823454,0.17576077718737307,-0.24487049762167296,-0.18851326535996682,-0.5843686253470697,0.19816055449108985,-0.14227196411022572,-0.024843879066869988,-0.0406104493640282,0.33619154028191334
0.34607050291239616,0.2520020350992878,0.830417105598113,1.1853139382046733,-1.1901210806697997,0.5092746723790498,1.4448781056520554,-0.24487049762167296,-0.26601515957881355,0.6870274134843001,0.19816055449108985,-0.16952386678778522,-0.060778846936220654,-0.04064644209800182,-0.07682013348416454
0.2115685099317473,-0.388286812401399,0.5604178712541311,-0.6427497061173691,0.9537683829075669,0.5092746723790498,1.4448781056520554,-0.24487049762167296,-0.26601515957881355,0.13104715213038923,0.19816055449108985,-0.15005822201809987,-0.05948725464059703,-0.039746623748661315,0.17098687077548216
1.4220864467575869,-0.388286812401399,-1.0595775348097602,-0.32882939407540424,-1.1901210806697997,0.5092746723790498,1.4448781056520554,-0.24487049762167296,-0.26601515957881355,-0.26379422220121784,0.19816055449108985,-0.15344135107907117,-0.060778846936220654,-0.04064644209800182,0.33619154028191334
0.8840784748349916,-0.388286812401399,-1.3295767691537421,-0.3543700547060751,0.9537683829075669,0.5092746723790498,1.4448781056520554,-0.24487049762167296,-0.26601515957881355,-0.5843686253470697,0.19816055449108985,-0.1618777615222528,-0.060778846936220654,-0.04064644209800182,0.594323836385712
1.0185804678156405,2.1728685776013483,0.020419402566167297,0.40185809063808364,0.9537683829075669,0.5092746723790498,-1.0933565512773094,-0.24487049762167296,-0.26601515957881355,-0.09277578396613004,0.19816055449108985,-0.1454409710787305,-0.06063533668115136,-0.04064644209800182,0.3620047698922932
-0.8644474339134435,-0.388286812401399,0.020419402566167297,-0.06971443009021418,-0.11817634888111636,0.5092746723790498,-1.0933565512773094,-0.24487049762167296,-0.08886797279287816,0.23733749621275455,-0.9535057987022516,-0.1344857062023516,-0.060778846936220654,-0.04064644209800182,-0.6669105623774483
-1.0662004233844167,1.5325797301006614,0.5604178712541311,-0.2264943912662563,0.9537683829075669,0.5092746723790498,-1.0933565512773094,-0.24487049762167296,-0.26601515957881355,-0.4078994002359631,0.18062248819880547,-0.17310554542540732,-0.060778846936220654,-0.04064644209800182,0.7621098288531811
-1.3352044093457145,1.5325797301006614,1.100416339942095,-0.3293673670907333,-1.1901210806697997,0.5092746723790498,-1.0933565512773094,-0.24487049762167296,-0.26202934787613,0.01181118921747942,-0.14090872715974165,-0.17147043126475375,-0.06074296937245333,-0.04064194300625512,0.29334157912868275
0.480572495893045,-0.388286812401399,0.830417105598113,-0.6427497061173691,-0.11817634888111636,0.5092746723790498,-0.7887683924457856,-0.24487049762167296,-0.26601515957881355,-0.31182928154613293,0.19816055449108985,-0.17341699574172229,-0.060778846936220654,-0.04064644209800182,0.6975767548272315
-0.6626944444424702,0.2520020350992878,-1.3295767691537421,-0.6427497061173691,0.9537683829075669,-3.0955580803437406,1.4448781056520554,-0.24487049762167296,-0.26601515957881355,-0.0546202758339989,0.19816055449108985,-0.1570658541351866,-0.060778846936220654,-0.04064644209800182,0.10387247378849453
0.5478234923833695,-0.388286812401399,-1.3295767691537421,-0.4427490973505701,-0.11817634888111636,0.5092746723790498,-1.0933565512773094,-0.24487049762167296,-0.26601515957881355,-0.3799641174963671,0.1280082893219523,-0.09555441666298091,-0.060778846936220654,-0.04064644209800182,0.284048816468946
-1.738710388287661,0.2520020350992878,0.020419402566167297,-0.6427497061173691,-1.1901210806697997,0.5092746723790498,0.17576077718737307,-0.24487049762167296,-0.26601515957881355,-0.5843686253470697,0.19816055449108985,-0.1697107369775742,-0.060778846936220654,-0.04064644209800182,0.20712539223001397
0.5478234923833695,-0.388286812401399,0.2904186369101492,-0.10440063198147898,0.9537683829075669,-1.2931417039823454,-0.33188615419849987,-0.24487049762167296,-0.26601515957881355,-0.3271596196349356,0.19816055449108985,-0.09555441666298091,-0.05360333418275606,-0.035247532001958785,0.34909815508710323
0.8840784748349916,-0.388286812401399,0.020419402566167297,-0.3602303044458731,0.9537683829075669,0.5092746723790498,-1.0933565512773094,-0.24487049762167296,-0.26601515957881355,0.04928534899010822,0.19816055449108985,0.09910203103387252,-0.060778846936220654,-0.04064644209800182,0.6459502956064717
-0.32643946199084806,-0.388286812401399,-1.3295767691537421,0.6630100398269468,0.9537683829075669,0.5092746723790498,1.4448781056520554,0.03555815152623417,0.8411547578332826,-0.5843686253470697,0.11573748893945066,-0.15115997751206406,-0.060778846936220654,-0.04064644209800182,0.0006195553469750561
1.0185804678156405,-0.388286812401399,0.830417105598113,-0.38159775692850595,0.9537683829075669,0.5092746723790498,0.42958424288030955,-0.24487049762167296,-0.26601515957881355,0.03565838180006138,0.19816055449108985,-0.11502006143266626,-0.060778846936220654,-0.04064644209800182,-0.4898318072502424
-0.5281924514618214,-0.388286812401399,0.830417105598113,-0.2503610679026265,-1.1901210806697997,0.5092746723790498,1.4448781056520554,2.8032669931164484,0.3761433925202023,0.7783280936576139,0.19816055449108985,-0.009905579676365397,-0.060778846936220654,-0.04064644209800182,-0.0845641023672785
-0.057435476029550375,-0.388286812401399,0.5604178712541311,-0.43382814676627857,-0.11817634888111636,0.5092746723790498,0.17576077718737307,0.4866825001554761,0.1325660106895411,0.43765391390644304,0.19816055449108985,-0.14227196411022572,-0.060778846936220654,-0.04064644209800182,0.2845650810611536
0.4133214994027206,-0.388286812401399,-1.3295767691537421,-0.01598502806409746,0.9537683829075669,0.5092746723790498,0.17576077718737307,-0.24487049762167296,-0.26601515957881355,-0.4549124370416247,-1.2341148593788018,-0.16173760887991107,-0.060778846936220654,-0.04064644209800182,-0.6772358542216003
-1.4697064023263633,-0.388286812401399,0.020419402566167297,-0.2832400983055044,-1.1901210806697997,0.5092746723790498,0.17576077718737307,-0.24487049762167296,-0.26601515957881355,0.20122603315913043,-0.11061464065086908,-0.0721956429393585,-0.060778846936220654,-0.04064644209800182,0.5044937973415901
-1.1334514198747412,-0.388286812401399,-1.0595775348097602,-0.31630976963129015,-0.11817634888111636,0.5092746723790498,1.4448781056520554,-0.24487049762167296,-0.2571578002395168,-0.02225622875763767,-0.1701388376468823,-0.17341699574172229,-0.060778846936220654,-0.04064644209800182,-0.14651585343219017
-0.7971964374231191,2.1728685776013483,-1.3295767691537421,-0.17188229565188123,-1.1901210806697997,0.5092746723790498,-1.0933565512773094,-0.24487049762167296,-0.26601515957881355,-0.34589669952125,0.16731694190505905,-0.1520047864950684,-0.060778846936220654,-0.04064644209800182,0.541664847980537
0.8168274783446672,-0.388286812401399,1.100416339942095,-0.3293673670907333,-1.1901210806697997,-1.2931417039823454,0.17576077718737307,-0.24487049762167296,-0.26601515957881355,-0.16772410351138764,0.19816055449108985,-0.07998190084723264,-0.05963076489566632,-0.03929671457399106,0.5530226690091042
-0.7299454409327946,-1.0285756599020859,0.830417105598113,-0.1987913924963017,-1.1901210806697997,0.5092746723790498,1.4448781056520554,-0.24487049762167296,-0.26601515957881355,-0.016464767701867764,-0.44490187622600436,-0.16563073783384813,-0.06073593736995494,-0.04064644209800182,-0.38761141799313814
1.6910904327188847,-0.388286812401399,0.830417105598113,3.0,0.9537683829075669,-1.2931417039823454,0.17576077718737307,-0.24487049762167296,-0.26601515957881355,0.3013842420059747,0.19816055449108985,0.410552347348838,0.025327306105354427,0.12470417777680956,-0.5930847256917618
0.6150744888736939,-0.388286812401399,-1.3295767691537421,-0.40731600088462516,0.9537683829075669,0.5092746723790498,0.683407708573246,-0.24487049762167296,-0.26601515957881355,-0.14149219167054747,0.19816055449108985,-0.10334067457085505,-0.060778846936220654,-0.04064644209800182,0.5168841475545723
0.7495764818543427,2.1728685776013483,1.100416339942095,3.0,0.9537683829075669,-1.2931417039823454,1.4448781056520554,-0.24487049762167296,-0.26601515957881355,-0.13331601135651938,0.19816055449108985,-0.15395135097203694,-0.03925230867582689,0.020091296482482333,-0.28848861628927946
0.009815520460774047,-0.388286812401399,0.020419402566167297,0.27128211604365204,-0.11817634888111636,0.5092746723790498,1.4448781056520554,-0.24487049762167296,-0.26601515957881355,0.3013842420059747,-0.33622432543481545,-0.09073472301800682,-0.05963076489566632,-0.03952166916132619,0.10180741541966414
0.34607050291239616,-0.388286812401399,1.100416339942095,3.0,-0.11817634888111636,0.5092746723790498,1.4448781056520554,-0.24487049762167296,-0.26601515957881355,-0.3356764741287149,-2.432549389351568,1.2281094276756226,-0.055038436733448985,-0.04064644209800182,-2.805794767893524
1.0858314643059648,-0.388286812401399,0.830417105598113,0.01013016685478886,0.9537683829075669,-1.2931417039823454,0.17576077718737307,-0.24487049762167296,-0.26601515957881355,0.29150469079319075,0.19816055449108985,-0.16952386678778522,-0.05492161938582258,-0.03337141074358383,0.2845650810611536
0.4133214994027206,2.1728685776013483,-1.3295767691537421,-0.25102178233407435,-1.1901210806697997,0.5092746723790498,-1.0933565512773094,-0.24487049762167296,0.3318565958237184,0.00022826710593960956,0.19816055449108985,-0.15005822201809987,-0.060778846936220654,-0.04064644209800182,0.5426973771649523
1.4893374432479114,-0.388286812401399,1.3704155742860769,-0.6427497061173691,-1.1901210806697997,-3.0955580803437406,-1.0933565512773094,-0.24487049762167296,-0.26601515957881355,-0.12343646014373542,0.19816055449108985,0.060170741494501835,0.15448653566771703,0.2517945214376626,-0.23169951114644374
1.4893374432479114,-0.388286812401399,-0.5195790661217965,-0.09340613492062784,-1.1901210806697997,-1.2931417039823454,1.4448781056520554,-0.24487049762167296,-0.26601515957881355,-0.5843686253470697,0.19816055449108985,-0.15005822201809987,-0.060778846936220654,-0.04064644209800182,-1.109349317899359
0.2115685099317473,-0.388286812401399,1.100416339942095,0.024780791204284086,-1.1901210806697997,0.5092746723790498,-1.0933565512773094,-0.24487049762167296,-0.26601515957881355,-0.5843686253470697,0.19816055449108985,-0.03647229165803195,-0.060778846936220654,-0.04064644209800182,0.20093021712352283
-0.8644474339134435,-0.388286812401399,-0.5195790661217965,-0.4599433416851649,0.9537683829075669,0.5092746723790498,0.17576077718737307,-0.24487049762167296,-0.26601515957881355,0.13104715213038923,-0.12337066086745727,-0.16196730348819335,-0.060778846936220654,-0.04064644209800182,0.0883845360222666
0.8840784748349916,-0.388286812401399,-1.5995760034977242,-0.25102178233407435,0.9537683829075669,0.5092746723790498,1.4448781056520554,-0.24487049762167296,-0.26601515957881355,-0.37894209495711356,0.19816055449108985,-0.17263836995093487,-0.060778846936220654,-0.04064644209800182,0.6201370659960919
1.1530824607962893,-0.388286812401399,0.830417105598113,3.0,0.9537683829075669,-3.0955580803437406,1.4448781056520554,-0.24487049762167296,-0.26601515957881355,0.2809437912209044,-1.177765052381692,2.2013916661598896,-0.05001557780602377,-0.03614735035129929,-3.0
-0.5281924514618214,1.5325797301006614,-0.7895783004657784,-0.17267619757741537,-1.1901210806697997,0.5092746723790498,1.4448781056520554,-0.24487049762167296,-0.26601515957881355,-0.5503012073719525,-0.06491043989317598,-0.15372944262166252,-0.06076449591071373,-0.04064644209800182,0.3620047698922932
-1.0662004233844167,-1.0285756599020859,1.100416339942095,-0.6427497061173691,-1.1901210806697997,0.5092746723790498,1.4448781056520554,-0.24487049762167296,-0.26601515957881355,0.01181118921747942,0.19816055449108985,-0.157844479925974,-0.060778846936220654,-0.04064644209800182,0.6459502956064717
0.6150744888736939,-1.0285756599020859,0.830417105598113,-0.3293673670907333,-1.1901210806697997,-1.2931417039823454,0.17576077718737307,-0.24487049762167296,-0.26601515957881355,0.8062633763972099,0.19816055449108985,0.1497127074350544,0.012698403659256749,-0.028417910730464346,0.4394444587234328
1.4220864467575869,-0.388286812401399,1.100416339942095,0.03486647948195798,0.9537683829075669,-1.2931417039823454,0.17576077718737307,-0.24487049762167296,-0.133154769489362,0.10856265626681195,0.19816055449108985,0.21589589965198458,-0.003374744908503934,0.01334265886242854,0.5426973771649523
0.951329471325316,-0.388286812401399,0.830417105598113,-0.17267619757741537,0.9537683829075669,0.5092746723790498,-1.0933565512773094,-0.24487049762167296,-0.26601515957881355,-0.20962702762078167,0.19816055449108985,-0.041050611307861945,-0.05862619311018128,-0.04064644209800182,-0.23169951114644374
0.1443175134414229,-0.388286812401399,-1.3295767691537421,-0.40731600088462516,-1.1901210806697997,0.5092746723790498,1.4448781056520554,-0.24487049762167296,-0.26601515957881355,-0.36088636343030156,0.19816055449108985,-0.1687452409969978,-0.060778846936220654,-0.04064644209800182,0.23293862184039385
-0.057435476029550375,-0.388286812401399,0.020419402566167297,-0.17267619757741537,0.9537683829075669,0.5092746723790498,-1.0933565512773094,0.06603952643361538,-0.17744156618584586,0.10038647595278385,0.19816055449108985,-0.16173760887991107,-0.060778846936220654,-0.04064644209800182,0.18131216261963412
-0.6626944444424702,2.1728685776013483,-0.7895783004657784,-0.5171852374278718,0.9537683829075669,0.5092746723790498,0.17576077718737307,-0.24487049762167296,-0.26601515957881355,-0.4140315354714842,0.0820351715477775,-0.1461650930641628,-0.060778846936220654,-0.04064644209800182,0.6826050816532111
1.6910904327188847,2.1728685776013483,-1.0595775348097602,0.8521180007930784,0.9537683829075669,0.5092746723790498,1.4448781056520554,-0.24487049762167296,-0.26601515957881355,-0.2280234333273449,0.19816055449108985,-0.17060615663697973,-0.060778846936220654,-0.04064644209800182,0.6180720076272614
-0.5954434479521458,-0.388286812401399,-0.7895783004657784,-0.40731600088462516,-1.1901210806697997,0.5092746723790498,-0.5857096198914363,0.12090600126690156,-0.23833591164351114,-0.493408619353507,0.19816055449108985,-0.09555441666298091,-0.060778846936220654,-0.04064644209800182,0.44460710464550873
1.6910904327188847,-0.388286812401399,-1.3295767691537421,-0.13526095781712694,-1.1901210806697997,0.5092746723790498,1.4448781056520554,-0.24487049762167296,-0.26601515957881355,-0.12990926955900767,0.17009964842343483,-0.09936968303783923,-0.032076795922362296,-0.033897804477948025,0.27010967247934087
-1.0662004233844167,-0.388286812401399,1.100416339942095,-0.6427497061173691,-0.11817634888111636,0.5092746723790498,-1.0933565512773094,-0.24487049762167296,-0.26601515957881355,3.0,0.09585516778609758,0.5078805711972647,-0.060778846936220654,-0.04064644209800182,-3.0
-0.25918846550052366,-0.388286812401399,-0.5195790661217965,-0.2660563000488772,-1.1901210806697997,0.5092746723790498,0.17576077718737307,-0.24487049762167296,-0.26601515957881355,-0.5843686253470697,0.19816055449108985,-0.16932921034008835,-0.060778846936220654,-0.04064644209800182,0.2845650810611536
1.0185804678156405,-0.388286812401399,0.830417105598113,0.40185809063808364,-1.1901210806697997,0.5092746723790498,-1.0933565512773094,-0.24487049762167296,-0.26601515957881355,0.0424718653950848,0.19816055449108985,-0.09555441666298091,-0.060778846936220654,-0.04064644209800182,-0.07682013348416454
1.0185804678156405,2.1728685776013483,-1.3295767691537421,-0.25102178233407435,0.9537683829075669,0.5092746723790498,0.17576077718737307,-0.24487049762167296,-0.26601515957881355,-0.27776186357101584,0.19816055449108985,-0.16366470771210992,-0.060778846936220654,-0.04064644209800182,0.6975767548272315
0.07706651695109847,-1.0285756599020859,0.020419402566167297,0.03624536177367518,0.9537683829075669,0.5092746723790498,-1.0933565512773094,1.8034778961543443,0.1325660106895411,-0.5843686253470697,-0.44490187622600436,-0.157844479925974,-0.060778846936220654,-0.04064644209800182,0.07805924417811465
0.07706651695109847,-1.0285756599020859,1.100416339942095,-0.2503610679026265,0.9537683829075669,0.5092746723790498,-1.0933565512773094,1.9497884957097742,2.98906439761275,-0.5843686253470697,0.19816055449108985,-0.16563073783384813,-0.060778846936220654,-0.04064644209800182,0.6975767548272315
1.2203334572866136,-0.388286812401399,0.020419402566167297,-0.3293673670907333,-1.1901210806697997,0.5092746723790498,-1.0933565512773094,-0.24487049762167296,-0.26601515957881355,-0.3782607465976113,0.19816055449108985,-0.11502006143266626,-0.060778846936220654,-0.04064644209800182,-0.07682013348416454
-1.26795341285539,-0.388286812401399,1.3704155742860769,-0.18573379503685852,-1.1901210806697997,-1.2931417039823454,-0.8395330855843728,-0.025404598288528247,-0.2479682899249964,0.5841438111994465,-1.0406115279539307,-0.1513001301544058,-0.060778846936220654,-0.04064644209800182,-2.252875389639187
1.0858314643059648,-0.388286812401399,1.100416339942095,1.968769785771263,0.9537683829075669,0.5092746723790498,-0.5857096198914363,-0.24487049762167296,-0.26601515957881355,0.3013842420059747,0.19816055449108985,-0.09555441666298091,-0.060778846936220654,-0.04064644209800182,0.07805924417811465
0.6150744888736939,-1.0285756599020859,-0.7895783004657784,-0.15735441271850478,0.9537683829075669,0.5092746723790498,1.4448781056520554,-0.24487049762167296,-0.26601515957881355,-0.1074247736954304,0.19816055449108985,-0.15005822201809987,-0.060778846936220654,-0.04064644209800182,0.4394444587234328
-0.19193746901019923,0.8922908825999746,-1.3295767691537421,-0.5487350044093784,0.9537683829075669,0.5092746723790498,-1.0933565512773094,-0.24487049762167296,-0.26601515957881355,-0.3969978264839256,0.19816055449108985,-0.17147043126475375,-0.060778846936220654,-0.04064644209800182,0.6975767548272315
1.4220864467575869,2.1728685776013483,-1.3295767691537421,-0.5774617188201533,-1.1901210806697997,0.5092746723790498,-0.4587978870449681,-0.24487049762167296,-0.26601515957881355,-0.039289937745196214,0.19816055449108985,0.17696461011261388,-0.060778846936220654,-0.04064644209800182,0.7233899844376113
1.3548354502672626,-0.388286812401399,1.3704155742860769,3.0,0.9537683829075669,0.5092746723790498,1.4448781056520554,-0.24487049762167296,-0.26601515957881355,1.0508674374585507,0.19816055449108985,0.6052087950456915,-0.05446439571317182,-0.04064644209800182,-2.1418785023145537
-1.0662004233844167,-0.388286812401399,0.5604178712541311,-0.20266688742226444,0.9537683829075669,0.5092746723790498,0.17576077718737307,-0.24487049762167296,-0.26601515957881355,0.028844898205037963,-0.4156717657388637,-0.14421852858719428,-0.060778846936220654,-0.04064644209800182,0.13897846605861114
-0.6626944444424702,1.5325797301006614,1.100416339942095,-0.18361062968995306,0.9537683829075669,0.5092746723790498,-0.5857096198914363,-0.15342637289952932,-0.14090495891124669,-0.05904904017076412,-0.011711638806579994,-0.1724943241796392,-0.06014740181391577,-0.04064644209800182,0.0496646916066968
-0.057435476029550375,-0.388286812401399,-1.3295767691537421,-0.6427497061173691,-1.1901210806697997,-1.2931417039823454,-1.0933565512773094,-0.24487049762167296,-0.26601515957881355,-0.4140315354714842,0.19816055449108985,-0.17069180547396634,-0.060778846936220654,-0.04064644209800182,0.6975767548272315
1.287584453776938,-0.388286812401399,-0.7895783004657784,0.5324340652325152,0.9537683829075669,0.5092746723790498,1.4448781056520554,-0.24487049762167296,-0.26601515957881355,-0.20383556656501176,0.18822231692546204,-0.017691837584239534,-0.05432088545810253,-0.03749707787531005,-0.36850962808145704
0.951329471325316,-0.388286812401399,-1.3295767691537421,0.2989825032941148,-1.1901210806697997,0.5092746723790498,1.4448781056520554,-0.24487049762167296,-0.26601515957881355,-0.08017083931533672,0.18745648803069895,-0.1461650930641628,-0.06070709180868601,-0.040219028382065085,0.4962335638662685
